"","as","mn","pb","age","iq","edu","smoke","cs"
"5607",0.54915142940233,0.828669060050088,0.728114337652662,13.524817364299,22.646169904173,0,1,37.6062194788552
"5608",0.609037565804649,0.753253405111717,0.696322352467611,8.80840476395726,23.0256110122524,1,1,33.510605066313
"5609",0.706217351536684,0.888687506736483,0.889725089722461,9.64159124531995,30.926103410602,0,1,41.8724961352577
"5610",0.744192979077433,0.891637866760202,0.867943102741132,10.7011936520105,29.7840300281208,0,1,42.0549743760128
"5611",0.689394354187788,0.692251118287958,0.644555764876229,2.35866128478009,27.9169133424121,1,1,30.5913231607685
"5612",0.810478807170961,1.02518657452482,1.00207623885577,11.1297097039631,34.405396212568,1,0,49.8883691852031
"5613",0.736010699286573,0.98315881904315,1.02537023487536,23.1766464054938,23.2686603312031,0,1,50.1108043434397
"5614",0.595520372112231,0.616679780962657,0.655468071833792,3.62995662882425,23.3816970910147,1,1,27.7073864574951
"5615",0.410355775621158,0.603811212626468,0.681982598601555,8.3330078855556,21.8980676382867,0,0,31.5324987346184
"5616",0.36524586719493,0.620141385557026,0.659458538272528,11.9619774399221,17.7398372638348,0,1,30.3317874116469
"5617",0.703315377736336,0.901309934198774,0.967251202095169,14.9768484612026,32.6670356571949,0,1,50.885344751528
"5618",0.624970341820191,0.625497379077391,0.667752634158066,6.76342663651555,22.1509846028531,0,1,28.963617515031
"5619",0.697490202181061,0.641198307935926,0.573769813472998,3.38895615633043,23.3296781279059,0,1,25.9873948686879
"5620",0.563217053430671,0.831721226045295,0.748294836113153,7.11082628700133,25.6203421200795,0,1,32.9004847902082
"5621",0.632387380546625,0.743714568158099,0.849675288391607,11.1028863626587,26.1367233121045,0,1,38.5497439543241
"5622",0.472022832958077,0.710211787137906,0.761795204911294,10.166069853963,23.5032765292899,0,0,35.5199172637593
"5623",0.479966660639317,0.865534680452024,0.78571035670431,15.6823781863461,22.6144520991934,0,0,41.126924528989
"5624",0.491709843917639,0.348886685765865,0.305413974915856,3.53807706693402,14.4706991051431,0,1,17.2834946052285
"5625",0.534087522789692,0.695820324911596,0.764318848674477,7.8333304964084,26.8116972741774,1,0,37.4797775313374
"5626",0.520035798614606,0.634908273055668,0.629552620301201,9.86788715754296,20.4232350216016,0,1,30.8034757685889
"5627",0.535365827910596,0.687562933739885,0.732329556273239,4.8776007318866,29.6716908712681,0,0,35.5357984007692
"5628",0.690312382903142,0.911155235630321,0.81742757942954,8.22643033255087,30.4806478089728,0,1,39.4676835214078
"5629",0.549306044258885,0.565523640529042,0.478061128689203,-4.45799651733093,23.4927642159802,1,1,17.7882182054022
"5630",0.587670909452222,0.866195978805418,0.820157929492332,11.119008392191,27.3604867871954,0,1,39.8965716082016
"5631",0.637561361231557,0.744458409424751,0.78625561614777,15.0766754700581,21.792132767215,0,1,38.5608258874755
"5632",0.566619071010627,0.830424135964092,0.815984186216188,14.0073826379784,22.7734002464139,1,1,39.5628683404153
"5633",0.777536251000198,0.670259051069936,0.656508094414808,-0.046788635538725,31.2695141318614,0,1,29.6291801039684
"5634",0.739630718996854,0.632301284402101,0.551092933990153,-0.917089327553205,30.5007022544034,0,1,27.7970329984688
"5635",0.713078335090936,0.834824533785371,0.734771345813415,8.1730310727985,29.3832580617319,0,1,38.2451015599211
"5636",0.388396122022401,0.625574401609732,0.741097374552407,15.3939351650745,19.2554662660321,0,0,37.1165032140512
"5637",0.711612932585806,0.724375269025608,0.754447184432487,8.0132473674304,28.650997138831,0,1,37.3420747133226
"5638",0.693730276364016,0.648004303049936,0.751034560768107,3.16743565454971,32.3151140243385,1,1,36.231344872037
"5639",0.566845270569967,0.659985457013573,0.741596196656326,8.91714203909491,26.0146153169987,0,0,36.765050096511
"5640",0.698147825163671,0.74491279067606,0.693977856667332,5.65952615186439,30.1120471386824,0,1,35.9418309850134
"5641",0.519875543859402,0.898922945501063,0.758868023261787,16.3057840523605,22.1607189759801,0,1,40.4256453965469
"5642",0.471534456289315,0.63585489859161,0.547766824786159,6.26068518883124,20.6094783651121,0,0,27.6085675842677
"5643",0.788966150597325,0.933528799803655,0.928508101559211,10.4583946812106,34.3391435764205,0,1,46.6078630106602
"5644",0.587013875327267,0.717780492940021,0.829405583345946,14.1063543924808,25.0905737407828,0,1,41.2132279838439
"5645",0.366837928097588,0.653616934197075,0.725083512585547,15.0649835527252,16.2030360784701,1,0,34.3652261134893
"5646",0.539413415405864,0.711755945356668,0.698742383608597,7.98031674733091,23.2707493971994,0,1,31.5522954487782
"5647",0.674319362162042,0.633535913288334,0.572949680601963,-1.35821904074831,25.3603497338157,0,1,22.275788179497
"5648",0.695827002554343,0.648640881841669,0.610568202019781,5.27921911367223,29.4032813223658,0,0,35.7455933687637
"5649",0.44164716481785,0.519456321092629,0.538952027715571,3.67657097871582,23.0088309998723,0,1,26.1109538668427
"5650",0.447097396931669,0.644807885695039,0.590959841258495,9.59715896067506,18.7408693081507,0,1,28.5698797568499
"5651",0.599595223654883,0.735618979189203,0.69798113233846,9.45183232964365,25.0912418751422,0,1,35.3329123142198
"5652",0.389631144060259,0.495732951615292,0.53441869799391,10.7514137379079,14.8379285724572,0,0,26.8246792090762
"5653",0.630060741064009,0.731565110334881,0.716643195104069,3.71965238586254,33.0237749798068,0,0,37.4533807106651
"5654",0.650818083236052,0.96443872662839,0.929277926357652,12.2877421948052,32.1003276159892,0,1,46.5983283291833
"5655",0.528141735057593,0.564092124144581,0.606929784981582,7.98853681789869,20.2591999989439,0,1,28.3600346169582
"5656",0.591138750584695,0.828850357869792,0.831627100057817,9.7267531342591,28.9734705612644,0,1,39.8374063026456
"5657",0.822429397380504,0.984899238610965,0.945290165339282,7.68460409967134,36.9927037365159,0,1,45.7370369845701
"5658",0.341320947355156,0.509546567796553,0.488533035749916,5.24212875117203,16.4272599752249,1,0,23.2634086302142
"5659",0.780133518806986,0.710641345684755,0.659299692874776,3.76364099297933,26.0595765812679,0,1,29.2432379874614
"5660",0.699451220234414,0.99276065759905,0.885083374966377,13.9139270515416,29.4151942997251,0,1,45.6831463781544
"5661",0.578155453710125,0.716631170412515,0.536679824087457,5.69205361314491,21.6907344136857,1,1,28.1923637446336
"5662",0.666865486402884,0.677609570396572,0.711816864533129,4.38172851212767,27.7318806100851,0,1,31.8244058952412
"5663",0.614947263303322,0.669641921280338,0.749372041460009,4.54825123441875,28.3582695507171,0,1,32.6375953366595
"5664",0.709739793035113,0.777104953884196,0.742071392325349,6.18879082499976,28.801861141844,0,1,35.1835071274963
"5665",0.601460258731962,0.773938423831088,0.696117965094544,5.79626254110775,27.5679953200503,1,0,35.5705769467993
"5666",0.588674962999706,0.697392560783279,0.628875422443042,6.06650042791409,23.5425946867214,0,1,29.4192441532199
"5667",0.371934568127242,0.648429326345844,0.537154038330088,9.98289113170653,17.021408029518,1,0,29.3830866722095
"5668",0.443902933962578,0.66510550018246,0.709548585977249,10.8135303668839,22.4072961449063,0,0,35.1599990049286
"5669",0.689760045902414,0.76018853019729,0.89493318965078,12.1988672865608,26.2437381431508,0,1,40.0459564953045
"5670",0.477921615207775,0.540521463135517,0.431953980760483,4.9143874013923,17.4529783818873,0,1,21.9083002129736
"5671",0.467852172437573,0.588197911545374,0.494247525156691,9.96789834808734,12.7850644798767,1,1,23.7032121088333
"5672",0.516290834435668,0.784545842988448,0.748141419603153,16.3131775309466,22.4324074660174,0,1,40.8349055371781
"5673",0.574223509395086,0.657851857856596,0.674873293074554,6.88795644825762,24.4974839104379,0,1,31.5133548568636
"5674",0.450738886318487,0.617669176692628,0.574104228467064,11.0432191480658,17.8750498513735,1,1,30.6060994366979
"5675",0.733995952840451,0.901738662275504,0.754086724638117,12.3414099395676,27.1631335794254,0,1,41.2030856500554
"5676",0.708531388077696,0.876713973254686,0.852218525388096,8.23458498413405,30.989057295434,0,1,40.1009509073112
"5677",0.31506137670779,0.407008807254394,0.518969086826901,6.7724841083135,15.7032554332495,0,0,23.2784816259812
"5678",0.517826621632935,0.409712516773705,0.495686771970414,1.04585008593737,21.3522765308855,0,1,21.2294484380609
"5679",0.871312267671842,0.821910464975859,0.84704740493003,7.40035977536434,30.0936252806166,1,1,39.3293005704611
"5680",0.689065804952547,0.859735806996221,0.796716118900545,10.5855897759566,28.8340562854622,0,1,40.8196773874892
"5681",0.644715227912689,0.900603188573649,0.714893584760706,12.9241072187928,25.1547042476777,0,1,39.5597167762927
"5682",0.626843242775484,0.620738251681829,0.593933799989965,-0.139045118069347,26.2885363806573,0,1,24.6563109266319
"5683",0.854460178260772,1.05216813208179,1.2281837411067,19.5608652633005,34.4049018122126,0,1,58.9589593284328
"5684",0.691191779035584,0.910804269160799,0.760540389677114,13.077967136714,25.2817636413392,0,1,40.0231329857468
"5685",0.742507905151757,0.908926273743128,0.874323442752437,11.0118258124524,30.3951967519063,1,1,44.4295063937256
"5686",0.451356215882454,0.422144515605558,0.474089224337471,8.4617148452008,13.5601821553676,0,1,21.8682024927135
"5687",0.653611239101207,0.733553940763158,0.830809259722305,10.6622266178509,26.0450267867659,0,1,37.9172230768063
"5688",0.702293024149534,0.83582025098139,0.92032079976154,10.7849750963371,31.2330045409243,0,1,43.7266319707807
"5689",0.595754758231676,0.740616201608233,0.748760243843577,9.60394959267618,27.8776651973214,0,0,39.5678174761369
"5690",0.502705124242863,0.418888642354165,0.524589375716562,8.40313455529857,19.7282718419385,0,1,28.4273238001856
"5691",0.748421846510225,0.943717789526974,0.798148921308135,6.83469685154281,31.7603730779374,1,1,40.357576137289
"5692",0.610317150897455,0.444406315525103,0.431044054555045,-0.117948699792567,24.761007031351,0,1,23.3234613393233
"5693",0.422087378581568,0.703258053679568,0.711566602527117,12.6607829590426,19.7950084341384,0,1,33.4482852119922
"5694",0.606756933085716,0.849131553275364,0.826516420542001,14.2839996252781,24.5564914980372,0,1,40.6765014494936
"5695",0.591368946614731,0.785662172841194,0.713400669392666,8.07179233766638,25.4653420176852,1,1,35.2646562558541
"5696",0.551990002721463,0.513566869090381,0.6094447573782,10.586378831026,16.7037907838031,1,1,28.8082632401417
"5697",0.400155122215203,0.585302785867819,0.444205142571092,1.03773402980517,21.2712277023085,0,0,22.1373252658482
"5698",0.859182030713049,0.937873575575493,0.979055978532609,15.9116743993967,29.757652817899,0,1,48.6466403346547
"5699",0.78984470640735,0.727836045499427,0.786119252077438,6.00283818780473,31.3241949814969,0,1,37.7401251421446
"5700",0.823455722753931,1.27120266156526,1.24916569727035,20.3599642690669,38.0589442359549,0,0,65.226217289251
"5701",0.727447487832781,0.980850703961165,0.911109838307961,18.0746161744443,27.431094000038,0,1,48.6763883187785
"5702",0.572452125133982,0.575838688089491,0.576161288062016,1.13318277549524,24.8310869058766,0,1,24.8036641950218
"5703",0.649022074284889,0.706638484535426,0.577668810377203,5.25639320175981,25.040468530524,0,1,30.0540349157617
"5704",0.696598723780644,0.811202657779423,0.784767633475672,5.56392889852577,30.5671861256208,0,1,36.1492599063158
"5705",0.636332497582416,0.76858364602364,0.753474238208486,6.5639074020201,29.2337600944417,0,1,36.1860480635866
"5706",0.73523332547307,0.832515647952331,0.69017265507024,7.86724192953726,29.0498170022752,0,1,37.5559882471882
"5707",0.631403042442991,0.839913352216226,0.908171938505543,8.26861934217185,29.3534053469311,1,0,40.6890298002861
"5708",0.707053754406015,0.667679278219467,0.737947230797504,5.97921740466975,28.3066244339868,1,1,35.8239987719073
"5709",0.530809197516964,0.702808258009063,0.614416424201391,7.16554935435181,21.3014692497763,1,1,29.5792117670859
"5710",0.576286108417838,0.707633901521604,0.611619962960625,10.9734733785262,19.4810702407524,0,1,31.0236369121232
"5711",0.581556713548891,0.610152306442719,0.727371995568614,6.66532069152162,26.2168942709663,0,0,34.2075474070668
"5712",0.678447727898183,0.992085693080145,0.928462069857204,10.9557613410577,31.4401403931905,1,0,46.3572486655972
"5713",0.628607592887517,0.753129807822342,0.751522507933724,9.59821562785741,25.281091758455,0,1,35.7797474893959
"5714",0.4619265257593,0.724331757297661,0.67435382192808,15.1572328103523,17.9724843059127,0,1,34.3130528642749
"5715",0.456259627077169,0.639872798043379,0.707357020631917,11.3798375250892,17.3711780110304,0,1,29.2070191722175
"5716",0.72985238646824,0.739205988655351,0.715081354313204,4.05103537015725,28.1788547819616,1,1,33.0013649816297
"5717",0.478718923173368,0.527440058367836,0.641700079773691,4.86912533976535,21.2679286948112,0,1,25.7514727311796
"5718",0.511892336049525,0.653728364227022,0.592936308257327,7.83127560533283,23.9652649881304,0,0,33.1301350489845
"5719",0.605197017804026,0.818420708166882,0.811360548695296,10.8912994404854,29.417735128456,0,0,42.9250685571073
"5720",0.504493170625989,0.615361049877229,0.599273056735753,12.0528911180677,18.9924587287354,0,1,31.8744883670721
"5721",0.678927924886417,0.832368873379866,0.853811204647994,13.3771865994922,26.7905124166017,1,1,43.3687661954176
"5722",0.760161607229904,0.899260633923028,0.847071030543772,10.7371885737213,28.9034074478411,0,1,40.9494982266828
"5723",0.426756985431128,0.474264255051706,0.478397912266817,7.37728634018183,13.8571490823495,0,1,20.8862613416839
"5724",0.707819862761442,0.769169024506736,0.769093015501952,11.3469997985786,26.2413939374938,0,1,39.0980961872323
"5725",0.495396456489836,0.882463885805921,0.791425745318583,19.6257522671275,18.4744287925556,0,1,39.9824334577449
"5726",0.568105601850632,0.690066717139061,0.739173368950974,7.53231808185376,25.3401882237109,0,1,33.2058157013476
"5727",0.664854334088095,0.788381748131182,0.767529431609964,13.4425454502312,25.2622885105951,0,1,40.4874645070724
"5728",0.616848686840358,0.82774732801857,0.64515522141767,9.44053975145742,25.2247242483166,0,1,35.3976954465713
"5729",0.727103618449362,0.766296032891955,0.657242174192674,-2.44871163049358,31.9055255694344,0,1,27.0256595667362
"5730",0.479850172088003,0.817970075632302,0.674136885308562,12.5598365571534,22.9820176455343,0,1,36.8601939398502
"5731",0.640614722930178,0.924570710649004,0.940949860766774,18.7659351316908,25.349220881545,0,1,47.1604066250777
"5732",0.625249042888229,0.60146042863391,0.628781584059014,2.32025254968722,26.0920733824247,0,1,27.5671220275612
"5733",0.638298977935808,0.862903183070752,0.845368957866154,16.0752644718086,23.346924743076,0,1,41.5679927488461
"5734",0.624635553774719,0.785696143292198,0.68473830972961,15.500911230394,17.9094774688496,1,1,35.7284868144638
"5735",0.861855425346436,0.931958719305356,0.905125994810949,2.93167304930802,37.6099161503788,1,1,41.2536507586979
"5736",0.596054279456301,0.636317093592371,0.694030599816474,7.12117837781095,25.0858921841375,0,1,32.4767322044773
"5737",0.614861324934519,0.68397868084832,0.596962213043019,6.16507846959647,24.9073656365143,1,1,32.2832664270154
"5738",0.762476446999908,0.903730545992691,0.869983616813761,9.98876168317802,32.5542662250613,0,1,44.1435731173924
"5739",0.389130117451759,0.380450182729558,0.41722725376215,5.7729120354975,12.213285259346,0,1,17.359739871435
"5740",0.548202690851847,0.5734392448898,0.593494064084615,8.55069817927391,19.3141889994825,0,1,28.1138075580218
"5741",0.520552496383845,0.639718880515242,0.681641014121624,7.12757455226343,22.562226510779,0,1,29.8295432692024
"5742",0.642633429660566,0.727843576243013,0.626043160174243,6.65591490122267,22.6766334816324,0,1,29.2494168255801
"5743",0.394179860226547,0.448076680032827,0.578198373279221,6.95696429653083,17.0869971936224,0,1,23.8647966084331
"5744",0.769901526889906,0.921689456377817,0.909424407041182,10.2633878731809,32.7838851321791,0,1,44.7945567666046
"5745",0.539311172714212,0.667656666926286,0.634206696651372,8.52447516938765,22.2289198779034,0,1,31.0880142746282
"5746",0.677180437727864,0.765881751537146,0.665809430452483,9.54723785052073,27.3102463753796,0,1,37.8800616647617
"5747",0.620828883119528,1.00658816868749,1.02763942041535,14.7990712088143,32.8185466720799,0,0,51.7288901203157
